timestamp,overall_cpu,process_cpu,process_status,core_0,core_1,core_2,core_3,core_4,core_5,core_6,core_7,core_8,core_9,core_10,core_11,core_12,core_13,core_14,core_15,core_16,core_17,core_18,core_19,core_20,core_21,core_22,core_23,core_24,core_25,core_26,core_27,core_28,core_29,core_30,core_31,core_32,core_33,core_34,core_35,core_36,core_37,core_38,core_39,core_40,core_41,core_42,core_43,core_44,core_45,core_46,core_47,core_48,core_49,core_50,core_51,core_52,core_53,core_54,core_55,core_56,core_57,core_58,core_59,core_60,core_61,core_62,core_63,core_64,core_65,core_66,core_67,core_68,core_69,core_70,core_71,core_72,core_73,core_74,core_75,core_76,core_77,core_78,core_79,core_80,core_81,core_82,core_83,core_84,core_85,core_86,core_87,core_88,core_89,core_90,core_91,core_92,core_93,core_94,core_95
2026-01-25 16:06:58,4.1,21.9,running,6.1,6.2,37.9,0.0,9.4,0.0,4.9,4.5,5.8,0.0,2.2,3.6,2.2,0.9,1.8,0.9,1.8,0.0,8.0,0.9,0.9,1.8,0.9,2.7,2.7,0.4,3.1,0.0,2.7,0.9,0.0,45.3,2.7,7.2,4.0,0.0,1.8,0.0,3.6,0.4,2.2,5.4,3.1,1.3,1.3,1.8,4.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-25 16:07:01,3.7,28.1,running,6.2,1.3,32.4,1.3,8.0,4.5,0.9,3.1,1.8,0.4,4.9,0.4,0.0,2.2,2.7,0.0,2.7,0.4,1.8,0.4,0.0,0.4,1.8,1.3,0.9,0.0,2.2,1.3,0.9,3.1,0.4,45.1,4.0,0.9,6.2,0.9,3.5,4.0,4.4,1.3,1.3,0.0,1.8,6.7,1.3,3.1,1.8,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-25 16:07:05,3.4,31.2,running,7.1,3.6,34.5,0.0,9.4,1.3,3.1,2.2,3.1,0.0,2.7,0.9,0.9,1.3,3.6,0.4,1.8,1.8,2.7,1.8,2.2,1.8,1.8,0.4,0.4,0.4,0.4,2.2,1.8,1.3,0.4,41.3,4.5,0.0,4.9,2.7,4.9,0.4,3.6,1.3,0.4,0.0,0.4,1.8,1.3,2.7,2.2,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-25 16:07:08,3.7,25.0,running,7.6,2.7,32.6,2.0,10.4,0.4,3.1,6.2,3.1,1.3,0.0,4.0,1.3,2.2,1.3,0.0,1.8,3.6,0.9,0.0,1.3,2.2,0.9,0.4,2.7,1.3,0.0,0.4,2.2,3.1,0.0,41.8,0.4,0.4,2.2,0.4,1.3,5.8,3.1,1.3,0.9,0.4,0.0,1.8,4.5,1.8,0.4,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-25 16:07:12,3.4,28.1,running,8.0,2.2,33.2,1.4,8.7,0.9,4.4,5.3,6.6,3.1,4.5,1.4,0.9,0.9,2.3,4.0,4.0,5.2,3.8,2.4,1.3,1.9,2.2,6.1,0.9,0.9,2.3,3.8,1.3,2.8,2.2,46.0,4.9,1.4,7.1,6.5,1.8,1.3,1.8,1.8,1.3,0.9,1.8,3.6,6.2,1.9,3.2,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-25 16:07:15,4.8,28.1,running,10.2,3.6,37.3,0.0,8.9,1.8,1.8,2.7,0.9,4.0,0.0,0.0,3.9,0.8,1.7,0.0,4.0,6.7,2.5,0.0,0.4,0.4,0.9,2.1,2.2,0.0,2.6,5.4,3.6,0.0,16.9,34.1,15.9,0.4,9.2,0.4,3.1,0.9,0.0,1.3,1.3,0.4,0.9,3.5,5.3,4.6,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-25 16:07:19,3.6,31.2,running,8.4,0.9,41.0,0.9,14.8,0.0,3.1,5.3,5.4,0.0,1.8,2.2,2.7,0.4,2.7,0.4,1.3,3.1,0.4,2.2,0.0,0.9,2.7,1.3,3.6,0.0,2.7,0.4,1.3,4.5,6.7,37.4,15.7,1.8,6.3,0.9,2.7,0.9,1.3,1.8,0.9,1.3,2.2,2.7,1.8,1.3,1.8,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-25 16:07:22,4.1,25.0,running,9.6,0.4,35.3,0.0,12.8,3.1,2.7,3.6,2.7,1.3,4.0,2.2,5.8,0.0,2.2,3.1,0.4,0.9,1.8,0.0,1.8,1.3,0.4,1.3,0.4,0.4,3.6,0.4,0.4,0.0,2.7,41.5,6.7,4.0,5.4,3.1,4.9,0.4,7.6,0.0,4.0,0.0,0.0,4.4,3.1,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-25 16:07:26,3.6,43.7,running,5.8,0.9,33.2,1.3,10.2,0.0,4.0,2.2,3.1,1.8,1.8,0.0,0.0,1.8,0.4,0.0,2.2,1.8,0.9,3.1,1.8,2.2,2.2,2.7,0.4,0.0,0.9,1.3,0.0,0.4,2.2,42.5,5.8,0.0,6.6,2.2,5.8,1.8,2.7,0.4,0.0,1.3,0.4,4.0,5.8,3.1,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-25 16:07:29,3.9,31.2,running,6.7,1.3,28.0,0.9,9.8,1.8,1.8,4.4,4.5,2.7,5.3,1.8,4.0,2.2,0.4,2.7,3.1,0.9,0.0,2.7,1.3,2.2,1.3,4.9,3.1,0.0,3.1,0.4,4.4,0.0,0.4,41.6,3.5,0.0,4.0,1.8,4.9,3.1,2.7,0.9,0.9,0.4,0.4,3.1,0.4,0.0,4.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-25 16:07:33,3.5,34.3,running,8.4,3.1,37.6,2.2,8.5,1.4,4.4,5.4,5.8,1.3,3.1,3.6,2.2,0.0,1.8,1.8,0.9,0.0,3.5,2.2,0.9,2.7,3.6,3.1,5.4,0.0,7.5,0.4,1.8,3.6,0.0,39.7,4.4,0.4,4.0,2.2,0.4,1.3,4.0,2.7,2.7,0.9,0.4,4.5,1.8,0.0,1.8,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-25 16:07:36,4.1,34.3,running,6.2,1.3,32.0,0.0,10.7,1.7,3.1,4.9,1.3,0.0,2.7,3.5,0.9,0.4,0.0,2.2,1.8,2.7,0.4,1.8,0.9,0.0,0.9,2.7,4.0,0.4,0.9,1.8,0.4,1.3,2.2,41.6,5.8,0.0,5.8,2.7,4.4,3.1,6.2,5.3,4.0,0.5,1.8,2.2,1.8,1.8,0.9,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-25 16:07:40,3.9,28.1,running,4.9,2.2,33.6,0.9,5.4,1.3,2.7,3.1,2.2,0.0,5.8,0.4,3.6,0.9,1.3,0.0,0.4,0.4,2.2,1.3,2.2,1.8,0.9,2.2,1.3,2.7,3.6,1.3,5.3,2.2,2.2,43.1,4.5,3.6,6.7,0.0,0.4,0.0,2.7,0.0,3.6,1.7,1.3,4.8,4.0,0.4,1.8,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-25 16:07:43,3.6,18.7,running,5.4,0.0,28.1,1.8,12.1,1.3,3.1,7.6,2.2,2.2,1.3,0.0,4.0,0.0,0.9,1.4,0.4,2.2,2.7,0.4,2.2,0.0,3.6,0.9,1.8,0.9,0.0,0.4,0.0,3.1,0.4,41.5,2.7,2.2,7.5,4.0,3.6,0.0,4.9,0.4,1.8,2.2,1.8,2.2,4.9,1.8,2.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-25 16:07:47,4.0,31.2,running,7.6,0.9,33.3,0.0,7.6,0.4,4.4,2.2,4.4,0.0,1.8,2.7,0.4,4.0,0.0,3.1,2.2,2.2,1.8,0.4,1.8,2.7,1.3,3.6,0.0,3.5,1.8,0.0,1.3,0.4,0.0,45.1,0.4,1.3,3.6,4.0,4.9,3.6,4.0,0.4,0.9,3.5,3.1,1.8,6.2,0.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-25 16:07:50,4.1,21.9,running,8.0,0.4,32.7,0.0,5.4,0.9,2.7,3.6,5.8,2.2,2.7,0.9,2.7,1.8,2.7,0.4,3.1,1.3,1.8,0.0,3.1,0.0,1.3,0.0,3.1,4.9,4.4,2.7,0.9,4.9,1.3,46.7,3.6,3.1,1.8,1.3,2.2,4.0,0.4,2.2,2.2,0.4,0.4,1.8,4.0,0.4,3.5,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-25 16:07:54,4.1,31.2,running,7.6,0.4,35.4,0.0,7.6,0.0,3.1,0.9,1.8,1.8,2.2,1.3,3.6,2.2,1.8,0.0,0.0,0.0,2.2,4.0,2.7,3.1,2.2,2.2,3.6,5.8,2.7,0.4,1.3,5.8,0.4,39.8,2.7,2.7,4.0,1.3,1.3,1.8,0.9,3.1,0.4,2.2,2.7,2.7,5.3,0.0,3.6,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-25 16:07:57,4.8,18.7,running,8.0,0.9,35.7,0.5,13.4,0.0,2.2,6.7,2.2,0.0,0.0,3.6,7.6,0.4,1.3,0.4,0.0,2.7,1.3,4.9,2.2,0.0,2.7,3.6,2.7,0.0,4.4,0.9,1.8,2.7,0.4,39.6,4.5,0.4,10.1,0.9,4.0,3.1,6.7,2.7,1.3,3.1,3.6,4.0,3.1,1.8,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-25 16:08:01,4.5,28.1,running,5.8,1.3,33.9,0.0,9.8,1.8,3.6,4.0,3.1,0.9,6.2,0.0,1.4,0.0,4.0,1.3,0.9,1.8,3.6,1.3,1.8,0.9,0.0,5.8,6.6,0.0,3.5,0.9,1.3,2.7,0.4,43.3,3.1,0.0,4.0,6.2,0.4,0.0,5.4,0.0,2.2,2.3,4.0,2.2,6.2,2.7,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-25 16:08:04,4.5,40.6,running,6.2,4.0,38.1,0.9,10.2,2.2,2.7,1.3,2.7,0.9,1.3,1.8,1.3,3.6,0.9,1.3,1.3,4.0,0.4,0.9,0.0,0.4,1.3,3.6,1.8,0.4,3.6,1.3,2.2,4.0,1.3,46.1,4.5,0.9,6.2,4.0,0.9,0.0,0.0,1.8,0.0,0.4,0.0,3.5,1.3,1.3,4.9,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-25 16:08:08,3.5,31.2,running,6.7,0.4,33.5,0.0,6.2,0.5,1.8,3.1,0.9,0.4,0.4,0.0,2.7,1.3,0.4,0.4,0.0,4.5,0.9,2.2,0.9,0.0,1.3,5.8,0.0,0.0,1.8,3.6,1.3,4.4,2.2,35.6,4.9,2.2,10.6,1.8,5.3,4.0,7.1,0.0,0.4,1.3,0.4,4.4,2.7,1.3,3.6,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-25 16:08:11,3.8,25.0,running,9.3,1.8,36.9,1.8,9.8,2.2,4.5,1.3,4.4,0.4,3.1,2.1,0.9,0.9,0.9,0.5,3.1,1.8,1.8,2.2,0.9,0.9,2.2,1.3,1.3,4.0,1.3,2.2,0.4,2.7,0.4,42.9,5.3,2.2,11.6,2.2,1.8,1.8,4.4,1.8,0.0,0.9,1.8,3.1,3.6,0.4,1.8,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-25 16:08:15,4.1,25.0,running,8.8,2.2,32.0,0.4,9.4,0.9,4.5,3.6,4.5,1.8,1.3,0.0,0.4,0.0,5.8,1.3,1.3,4.0,1.3,0.0,0.9,0.4,4.0,2.7,0.4,4.5,2.2,0.0,3.6,3.6,0.0,45.1,3.1,2.2,4.9,0.4,1.4,1.8,0.4,1.3,2.7,0.4,3.6,4.4,5.0,2.2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-25 16:08:18,3.8,21.9,running,9.8,0.4,30.0,1.3,10.7,4.9,5.8,4.4,5.4,1.3,1.8,0.4,1.8,0.0,3.1,1.8,3.6,2.2,3.1,0.0,2.2,0.0,2.2,4.0,3.1,0.4,2.7,0.0,1.8,8.5,0.0,42.7,1.3,0.0,1.3,1.8,0.9,4.0,1.8,5.8,4.5,2.2,1.3,0.9,4.4,4.0,3.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-25 16:08:22,4.3,25.0,running,10.7,1.8,33.9,0.0,10.2,0.4,4.9,2.7,2.7,0.4,5.3,1.8,0.9,5.8,4.4,0.4,1.8,1.8,1.8,0.4,1.3,1.8,1.3,8.0,4.9,3.1,1.8,0.4,3.5,2.7,0.9,43.6,1.3,0.9,4.9,3.6,3.1,0.9,1.3,0.9,4.0,2.7,0.9,2.2,0.4,1.3,1.8,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-25 16:08:25,4.3,15.6,running,8.0,0.0,38.3,0.5,9.4,0.9,3.6,10.2,2.7,0.9,0.4,1.8,0.4,4.5,3.5,2.7,1.3,0.9,0.4,0.9,0.9,3.5,5.8,4.9,1.3,3.1,2.7,0.0,3.1,0.4,0.5,40.0,0.0,3.6,2.2,5.8,3.1,0.0,5.8,0.0,0.0,2.7,0.0,1.8,4.4,0.0,1.4,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-25 16:08:29,4.3,37.5,running,9.4,1.3,36.0,0.0,8.0,4.0,5.3,2.2,2.2,4.0,0.9,0.4,0.4,1.3,0.0,0.4,2.2,4.4,3.1,0.0,1.3,1.3,1.3,4.0,4.4,4.5,6.3,2.2,0.4,3.6,1.2,39.2,12.0,0.0,6.2,1.3,0.4,3.6,3.6,6.1,1.3,1.8,1.3,3.1,0.9,0.4,2.7,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-25 16:08:32,3.7,31.2,running,8.8,1.8,33.6,0.0,4.9,0.9,2.2,3.6,2.2,0.9,4.5,0.0,0.9,0.9,6.2,0.0,0.0,2.7,1.8,1.8,2.7,0.9,4.4,2.2,0.0,0.0,3.1,1.8,1.3,0.0,0.4,45.1,4.9,2.7,8.0,3.1,4.4,4.5,3.1,0.4,3.1,0.0,2.2,0.9,1.3,0.9,4.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-25 16:08:36,3.9,25.0,running,6.6,4.9,32.4,0.0,8.9,4.5,4.0,0.9,0.4,0.0,3.1,0.0,0.0,3.6,2.2,2.7,0.4,0.9,1.3,0.0,2.7,4.0,3.1,2.7,1.3,2.7,4.0,3.5,2.2,1.8,0.4,46.0,4.5,2.2,2.2,0.4,1.3,0.4,4.0,0.0,0.0,2.7,0.4,3.1,0.0,0.4,0.4,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-25 16:08:39,3.7,28.1,running,5.4,0.9,33.6,0.0,10.2,1.8,4.4,4.0,1.3,1.3,1.8,0.4,0.0,0.9,4.0,0.9,0.0,0.0,1.3,0.0,1.8,3.1,3.6,3.6,3.1,0.4,2.2,3.1,5.8,7.0,1.3,42.9,1.8,0.0,1.8,0.0,1.3,0.4,3.6,0.5,6.6,2.7,1.8,2.2,8.0,3.1,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-25 16:08:43,3.9,31.2,running,9.3,0.0,35.6,0.4,8.0,0.0,2.7,4.0,4.0,0.4,3.1,5.4,0.4,0.0,2.7,0.9,0.0,1.3,0.5,1.8,0.9,0.0,2.7,0.4,1.8,4.9,2.2,0.0,0.9,1.8,2.7,46.3,3.6,0.9,4.9,4.4,1.3,1.3,3.1,3.7,1.8,3.6,2.2,0.9,4.9,0.9,2.7,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-25 16:08:46,4.0,34.3,running,6.6,0.4,35.4,0.4,8.4,0.0,3.6,1.3,2.7,0.0,1.3,0.4,2.2,2.2,2.3,1.8,2.2,1.3,0.4,2.7,0.4,2.2,3.6,2.2,0.4,2.3,4.5,0.4,0.0,2.7,0.9,43.1,5.4,2.2,7.0,3.6,0.9,0.0,1.8,6.7,2.7,3.6,0.4,2.7,0.9,4.4,1.3,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-25 16:08:50,3.4,28.1,running,6.7,0.0,32.6,1.1,7.1,1.3,2.7,4.4,4.0,0.9,4.4,1.8,0.4,0.4,0.0,0.4,2.7,0.9,0.0,1.8,1.8,0.0,3.6,2.7,1.3,0.4,1.3,3.1,0.4,0.0,1.8,44.0,7.5,0.9,4.5,2.2,4.0,0.0,4.0,1.3,4.0,0.4,0.4,2.7,5.3,0.9,0.9,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
