algo,n_qubits,mode,competitor,noisy,trials,n_epochs,lret_mean_ms,lret_std_ms,lret_median_ms,lret_min_ms,comp_mean_ms,comp_std_ms,time_ratio,lret_peak_mb,comp_peak_mb,memory_ratio,accuracy_ratio,status
adapt_vqe,8,column,default.mixed,True,3,30,2514.07503336668,16.461907775617238,2525.019000051543,2490.8079999731854,12986.213100026362,2.844662620758991,0.19359570137976378,0.0,0.0,nan,1.0,ok
adapt_vqe,8,batch,default.mixed,True,3,30,2549.9510999846584,46.95125688708139,2538.253599894233,2499.195900047198,12986.213100026362,2.844662620758991,0.1963583286631483,0.0,0.0,nan,1.0,ok
adapt_vqe,8,hybrid,default.mixed,True,3,30,2511.0160333182043,37.01707325674087,2532.4089999776334,2458.9413999347016,12986.213100026362,2.844662620758991,0.19336014386773825,0.0,0.0,nan,1.0,ok
adapt_vqe,8,layer-parallel,default.mixed,True,3,30,2529.4606999959797,24.03659093454841,2538.838200038299,2496.4755999390036,12986.213100026362,2.844662620758991,0.19478047068169896,0.0,0.0,nan,1.0,ok
adapt_vqe,10,sequential,default.mixed,True,2,30,12119.418549991678,52.34574998030439,12119.418549991678,12067.072800011374,213940.4293500702,149.98235000530258,0.0566485660836022,0.02252799999999411,0.004096000000004096,5.4999999999930616,1.0,ok
adapt_vqe,10,row,default.mixed,True,2,30,12212.76119997492,5.125799973029643,12212.76119997492,12207.635400001891,213940.4293500702,149.98235000530258,0.05708486814332419,0.0,0.004096000000004096,0.0,1.0,ok
adapt_vqe,10,column,default.mixed,True,2,30,12024.65099998517,4.992700007278472,12024.65099998517,12019.658299977891,213940.4293500702,149.98235000530258,0.056205603758554976,0.002048000000002048,0.004096000000004096,0.5,1.0,ok
adapt_vqe,10,batch,default.mixed,True,2,30,11842.2457499546,70.66324999323115,11842.2457499546,11771.582499961369,213940.4293500702,149.98235000530258,0.05535300544142203,0.0,0.004096000000004096,0.0,1.0,ok
adapt_vqe,10,hybrid,default.mixed,True,2,30,11739.284149953164,20.682850037701428,11739.284149953164,11718.601299915463,213940.4293500702,149.98235000530258,0.05487174250148018,0.0,0.004096000000004096,0.0,1.0,ok
adapt_vqe,10,layer-parallel,default.mixed,True,2,30,11878.018449933734,172.92544996598735,11878.018449933734,11705.092999967746,213940.4293500702,149.98235000530258,0.05552021413632746,0.0,0.004096000000004096,0.0,1.0,ok
