timestamp,overall_cpu,process_cpu,process_status,core_0,core_1,core_2,core_3,core_4,core_5,core_6,core_7,core_8,core_9,core_10,core_11,core_12,core_13,core_14,core_15,core_16,core_17,core_18,core_19,core_20,core_21,core_22,core_23,core_24,core_25,core_26,core_27,core_28,core_29,core_30,core_31,core_32,core_33,core_34,core_35,core_36,core_37,core_38,core_39,core_40,core_41,core_42,core_43,core_44,core_45,core_46,core_47,core_48,core_49,core_50,core_51,core_52,core_53,core_54,core_55,core_56,core_57,core_58,core_59,core_60,core_61,core_62,core_63,core_64,core_65,core_66,core_67,core_68,core_69,core_70,core_71,core_72,core_73,core_74,core_75,core_76,core_77,core_78,core_79,core_80,core_81,core_82,core_83,core_84,core_85,core_86,core_87,core_88,core_89,core_90,core_91,core_92,core_93,core_94,core_95
2026-01-23 16:17:37,3.3,31.2,running,5.8,0.9,18.8,0.7,3.5,0.4,2.2,0.0,0.4,0.4,2.7,0.4,2.7,2.7,2.2,0.4,3.1,1.3,0.9,1.8,2.7,4.0,1.3,14.2,4.9,1.3,1.3,0.0,1.8,0.9,0.0,1.3,5.3,0.9,0.0,0.9,0.4,0.4,5.3,1.8,1.3,2.7,1.3,11.1,33.9,1.8,7.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-23 16:17:40,3.5,25.0,running,2.2,2.7,24.8,0.0,4.9,1.8,2.2,1.3,4.0,5.4,4.4,1.9,3.1,2.7,0.4,0.0,2.7,1.3,1.3,1.3,0.4,0.0,2.7,11.2,4.1,3.1,4.5,0.0,1.3,2.7,0.9,0.0,5.8,3.1,5.4,0.0,0.0,1.3,1.3,0.0,3.1,3.6,0.4,42.7,2.7,0.9,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-23 16:17:44,3.2,37.5,running,0.4,0.0,18.1,2.8,4.9,1.3,1.8,0.4,2.7,1.8,3.1,5.6,6.3,2.2,0.4,0.0,1.8,1.3,2.2,0.0,0.4,0.4,0.9,11.9,7.1,0.4,1.8,0.0,4.0,1.8,4.0,0.4,1.3,0.9,2.7,0.0,2.2,0.9,0.0,0.0,0.9,0.0,0.0,10.7,34.1,1.8,6.7,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-23 16:17:47,3.3,31.2,running,1.3,0.9,23.6,1.7,2.2,1.8,2.2,1.8,0.4,0.0,0.4,5.3,0.4,0.4,3.6,1.8,6.2,2.2,2.2,0.4,1.3,1.3,4.4,12.1,0.9,1.3,4.0,0.4,3.1,5.3,0.0,0.0,4.9,2.7,1.8,0.4,0.4,0.9,1.3,0.0,0.9,0.9,0.0,22.4,25.8,0.0,4.8,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-23 16:17:51,3.9,28.1,running,1.3,7.5,19.9,1.8,6.2,2.2,8.0,0.4,4.4,2.2,2.2,1.3,2.7,2.2,0.9,0.0,1.3,1.8,1.8,1.8,0.9,2.7,1.8,13.6,4.0,2.2,3.1,6.2,4.4,2.7,0.4,0.9,2.7,0.0,4.0,0.0,0.4,0.4,0.9,2.2,0.9,0.4,0.0,0.0,42.6,1.8,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-23 16:17:54,3.9,21.9,running,5.8,1.8,16.4,0.0,5.8,0.9,4.9,0.0,4.4,0.9,2.7,7.1,1.3,4.0,2.2,3.6,2.7,0.0,0.0,1.8,0.9,0.0,0.0,10.7,1.8,5.4,1.8,0.9,4.5,0.4,0.4,2.2,2.7,5.5,3.1,1.8,0.9,0.9,4.0,0.0,5.4,1.3,0.4,0.0,46.0,0.9,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-23 16:17:58,3.4,25.0,running,0.9,2.7,19.6,0.8,4.4,1.3,5.3,1.3,5.8,0.0,1.3,4.5,4.0,0.9,4.0,0.9,1.8,1.3,1.8,4.0,0.9,2.2,1.3,14.2,1.8,1.3,2.7,0.0,1.3,3.6,1.3,0.4,6.7,0.0,0.0,2.7,0.9,0.9,0.0,2.7,0.0,3.1,0.0,22.2,23.1,2.2,0.9,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-23 16:18:01,3.5,34.4,running,2.7,3.5,24.1,2.2,4.0,0.0,2.7,0.0,2.7,0.9,1.8,0.0,1.3,4.4,0.4,0.9,2.7,0.4,0.9,0.0,0.4,3.2,2.2,10.2,1.3,3.1,10.6,0.9,4.4,0.0,0.5,1.3,7.1,0.0,0.9,0.0,0.9,0.9,2.2,0.0,0.4,4.0,0.4,40.2,8.0,0.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-23 16:18:05,4.0,31.2,running,3.1,5.8,19.6,2.7,3.1,1.8,3.1,2.7,3.1,1.8,5.8,1.8,4.9,0.0,1.3,0.0,0.9,0.0,0.9,0.0,4.0,0.5,1.8,14.2,2.2,0.0,3.1,0.0,2.3,2.2,0.0,1.8,1.8,0.4,4.0,1.9,0.9,2.2,3.5,0.0,0.9,2.7,2.3,1.8,43.1,0.4,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-23 16:18:08,3.0,40.6,running,2.2,0.4,23.2,0.4,3.6,1.3,3.6,0.0,4.5,5.3,1.8,2.2,1.8,2.7,2.2,4.0,1.3,0.9,0.4,0.0,2.7,1.1,0.4,10.8,3.1,0.0,4.0,2.7,5.7,1.3,0.4,0.0,4.9,0.9,4.0,0.0,0.0,1.3,1.8,0.7,2.2,0.0,2.2,28.5,17.9,1.8,0.9,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-23 16:18:12,3.5,28.1,running,3.1,2.2,23.8,2.2,3.6,1.8,11.0,1.0,3.6,4.9,3.1,2.7,3.1,0.9,2.2,0.4,1.3,6.6,1.8,0.0,3.1,0.0,0.0,8.0,3.1,0.0,3.1,1.3,1.8,1.8,0.4,0.0,3.6,1.5,2.7,0.9,0.9,1.3,2.2,0.0,1.3,4.0,0.9,28.3,16.7,1.8,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-23 16:18:15,3.5,37.5,running,4.0,4.9,19.6,0.0,2.7,0.4,3.1,1.6,6.2,0.0,3.6,4.0,4.0,4.4,2.2,1.3,1.8,0.9,1.3,0.0,1.3,0.9,0.4,11.1,4.0,0.0,1.3,0.9,1.8,1.3,1.8,2.2,3.1,3.2,0.9,0.0,2.7,2.2,4.0,4.5,0.9,5.0,0.4,0.0,40.4,0.0,4.9,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-23 16:18:19,3.3,18.7,running,1.8,0.0,23.0,0.0,4.0,1.8,3.1,2.2,3.6,0.0,2.2,4.0,2.7,2.7,0.9,0.0,0.9,0.9,4.0,4.8,4.4,1.3,0.0,13.0,1.3,0.0,4.0,0.9,0.9,0.4,2.2,4.0,4.0,1.8,3.1,1.8,0.4,3.6,4.9,0.0,2.7,0.0,0.0,0.9,39.1,0.0,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-23 16:18:22,4.6,34.3,running,1.8,1.8,18.7,0.0,4.0,4.9,4.9,0.9,6.7,1.3,2.2,6.0,4.9,4.9,2.2,0.0,2.7,3.1,6.3,0.0,0.9,0.0,3.1,11.9,3.1,0.0,1.3,3.6,5.8,2.2,0.5,1.8,10.1,3.0,4.0,0.0,0.0,0.5,0.9,0.6,0.0,1.3,0.9,1.0,42.9,0.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-23 16:18:26,3.6,25.0,running,0.9,0.4,20.4,0.0,4.4,2.4,8.4,0.0,2.2,0.0,1.8,0.7,0.9,0.9,0.9,0.4,6.2,0.0,1.8,0.0,7.5,0.0,4.4,8.5,3.1,1.1,3.6,0.7,1.3,0.4,3.4,1.3,7.0,0.0,2.2,1.4,0.0,0.9,3.5,0.0,0.4,0.0,0.0,0.4,46.0,0.4,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-23 16:18:29,3.1,25.0,running,1.3,4.0,17.8,0.9,2.7,3.6,4.9,1.3,5.4,0.4,3.1,2.7,2.7,1.3,1.8,0.0,4.9,0.5,3.6,0.0,2.7,0.0,1.3,10.7,0.9,1.3,2.2,0.9,2.7,2.7,0.9,0.0,4.4,4.0,6.3,0.0,0.0,1.3,2.3,0.0,0.4,0.4,0.5,38.2,4.0,0.0,2.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-23 16:18:33,3.3,28.1,running,3.1,3.1,24.0,0.9,4.9,0.9,6.7,1.3,2.2,1.8,3.1,0.4,3.6,1.8,1.8,2.2,3.1,0.9,4.0,3.7,3.5,1.3,1.3,11.6,2.7,0.0,2.2,0.0,4.9,2.7,0.4,0.0,4.5,1.3,2.2,0.0,0.9,0.0,4.0,3.6,1.3,0.0,0.9,38.8,4.9,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-23 16:18:36,3.6,37.5,running,2.2,0.4,21.8,0.0,7.6,0.0,3.6,1.8,2.7,1.3,2.7,3.1,2.2,0.4,1.3,1.8,7.1,2.2,7.2,0.0,2.2,2.7,3.1,12.4,3.1,2.7,7.6,0.0,1.8,1.3,3.1,0.0,10.6,0.9,2.2,0.9,0.4,1.8,2.7,0.9,7.5,0.4,1.3,43.3,5.8,2.2,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-23 16:18:40,3.3,28.1,running,5.8,1.3,17.7,0.4,1.3,1.3,2.2,0.0,2.2,0.0,2.2,2.7,3.6,1.8,0.0,7.2,3.5,6.6,1.8,0.0,0.0,4.0,0.9,12.5,0.9,1.8,2.7,0.0,0.9,2.2,0.0,0.0,7.1,0.9,1.8,2.7,0.4,0.0,0.9,3.5,1.8,0.0,1.3,0.4,44.2,0.0,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-23 16:18:43,3.5,28.1,running,3.6,3.1,23.0,1.3,4.9,0.0,5.8,2.2,0.9,0.0,4.5,0.0,1.8,0.4,2.7,0.0,1.3,1.8,4.0,1.3,2.7,0.0,2.7,8.9,4.4,2.7,1.3,1.8,0.4,0.4,0.0,0.4,8.0,3.5,1.8,3.1,0.0,0.9,3.1,1.8,2.2,0.4,0.9,0.9,43.6,0.9,6.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-23 16:18:47,3.8,25.0,running,2.2,1.3,23.0,1.3,4.9,3.1,6.6,0.0,2.7,1.8,6.3,1.8,1.3,6.2,3.1,0.0,1.3,3.6,3.6,2.2,0.9,2.7,1.3,11.6,3.1,0.0,2.2,0.0,1.8,2.7,0.4,4.0,1.8,0.0,1.8,2.2,1.3,2.2,1.3,2.2,1.3,0.0,0.0,34.7,12.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-23 16:18:50,4.5,21.8,running,1.3,0.9,20.7,0.0,4.0,1.3,4.5,1.3,0.9,0.4,7.0,0.4,4.0,0.9,9.9,0.4,7.1,2.2,6.7,0.0,0.4,2.2,2.7,11.2,2.7,0.9,3.1,4.4,7.2,1.8,2.2,0.9,2.2,2.2,4.4,0.9,0.0,1.3,3.1,0.0,4.4,0.0,0.0,7.5,41.4,0.4,7.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-23 16:18:54,4.6,43.7,running,1.3,0.4,22.6,0.5,9.0,3.6,8.0,4.0,4.0,1.3,12.9,2.2,11.9,4.9,18.7,0.4,8.5,1.8,6.3,0.0,1.3,3.6,2.7,11.1,5.8,0.0,5.8,0.9,2.2,3.1,2.2,0.0,3.1,2.4,2.2,0.0,2.7,1.3,4.4,0.0,1.8,2.2,0.4,12.5,25.4,0.4,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-23 16:18:57,3.5,43.7,running,3.1,0.0,22.0,3.5,7.6,0.4,5.8,0.0,2.7,0.0,1.8,1.8,2.2,3.6,4.9,2.7,2.2,0.4,4.0,0.4,3.1,0.9,5.7,10.7,5.8,0.0,4.0,0.0,0.9,4.0,2.7,0.4,1.8,0.4,0.9,0.4,0.9,4.9,6.7,1.8,0.0,2.2,0.4,31.0,18.4,0.4,4.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-23 16:19:01,3.3,25.0,running,1.8,1.3,19.0,2.7,5.3,0.4,5.3,1.3,4.9,0.4,4.5,0.0,3.1,3.6,0.9,1.3,0.9,1.8,1.3,1.8,2.2,0.0,0.9,9.7,3.1,4.4,4.9,0.9,4.0,0.0,2.7,4.9,3.1,0.9,0.4,0.0,0.4,0.9,2.2,1.3,2.2,1.8,0.9,46.7,2.2,2.2,4.5,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-23 16:19:04,4.1,34.3,running,0.4,1.8,17.3,0.4,6.3,0.4,2.2,0.5,5.8,0.5,2.7,3.2,2.7,3.6,1.8,0.0,1.3,0.9,4.0,0.0,4.0,0.0,1.8,9.0,5.7,1.6,4.4,0.4,7.1,2.7,1.3,0.0,1.8,0.5,0.0,3.6,3.2,0.4,3.6,5.9,2.7,0.4,0.0,18.7,28.8,0.0,3.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-23 16:19:08,3.3,21.9,running,3.6,0.4,18.8,2.2,3.1,0.0,4.4,0.0,1.3,2.4,2.2,2.2,2.7,1.6,5.4,2.3,1.8,1.3,1.8,3.0,3.1,0.0,1.8,12.4,1.3,2.7,4.0,0.0,1.3,3.6,0.0,0.0,2.2,0.8,5.2,1.2,1.5,1.3,5.4,0.0,1.3,3.6,1.1,25.0,18.7,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-23 16:19:11,3.1,28.1,running,6.2,1.3,16.4,1.3,1.8,2.2,6.2,0.0,4.5,0.0,2.2,0.0,0.9,3.6,0.9,0.0,0.9,0.0,0.0,4.9,5.3,0.5,1.3,13.3,4.5,2.7,2.7,1.3,4.0,0.0,1.8,0.9,8.3,1.7,2.2,0.0,1.8,2.7,1.3,0.4,1.8,0.0,5.3,0.4,46.0,0.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-23 16:19:15,3.4,46.8,running,2.2,2.7,23.0,0.4,5.4,1.3,5.3,2.2,4.0,0.0,2.2,0.0,2.6,0.4,1.3,0.0,0.9,0.9,3.1,0.9,6.6,3.0,2.7,12.9,0.4,1.8,1.8,0.0,5.3,0.4,1.8,0.4,5.3,0.4,3.6,3.1,1.3,0.9,0.4,2.2,1.3,0.0,1.8,1.3,42.5,0.0,7.1,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-23 16:19:19,3.7,37.5,running,6.7,0.0,22.8,0.4,6.7,2.2,5.3,1.3,6.2,0.9,3.6,0.0,2.7,0.0,4.0,0.0,2.7,1.8,0.9,3.1,2.2,0.0,1.3,12.5,0.9,0.4,1.3,0.0,3.6,0.0,0.0,4.0,4.0,4.9,2.7,0.4,0.0,0.4,0.4,0.0,1.3,3.1,4.4,2.7,37.6,0.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-23 16:19:22,3.1,28.1,running,1.8,0.0,19.6,3.1,4.0,0.4,2.7,0.4,3.6,2.2,0.9,1.8,0.9,0.8,4.9,0.9,4.9,0.0,0.9,1.3,2.2,0.0,0.0,11.1,2.2,0.0,6.3,0.0,5.2,2.2,5.8,2.7,2.2,1.3,2.7,3.6,0.0,0.0,1.3,0.4,2.7,4.0,1.3,6.7,38.8,0.4,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-23 16:19:26,3.7,31.2,running,2.2,0.9,29.5,2.2,6.7,0.4,7.5,1.8,3.6,3.6,5.4,0.0,3.1,1.8,1.8,0.0,4.9,4.9,0.9,0.4,1.3,0.0,0.0,11.7,1.8,0.0,2.2,0.4,5.5,1.4,2.2,5.8,7.0,0.0,2.2,8.1,3.6,0.9,2.2,0.0,0.0,0.9,0.4,39.6,1.3,3.1,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-23 16:19:29,3.2,25.0,running,0.9,0.0,22.1,3.1,3.1,2.2,7.6,0.9,2.7,0.4,5.8,2.2,1.3,0.4,0.9,0.0,0.4,2.2,2.2,0.0,0.4,5.8,2.2,12.8,0.0,0.9,3.1,0.0,0.9,0.9,0.4,0.0,6.2,0.5,7.0,0.0,2.2,0.4,3.2,0.9,1.8,1.8,0.0,11.6,26.7,4.4,8.4,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
